id,hour,min,sec,ms,xpos,ypos,zpos,uMousePos,vMousePos,wMousePos,uGazePos,vGazePos,wGazePos
795,15,29,13,793,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
796,15,29,14,299,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
797,15,29,14,806,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
798,15,29,15,312,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
799,15,29,15,819,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
800,15,29,16,326,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
801,15,29,16,833,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
802,15,29,17,339,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
803,15,29,17,846,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
804,15,29,18,352,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
805,15,29,18,859,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
806,15,29,19,365,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
807,15,29,19,872,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
808,15,29,20,379,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
809,15,29,20,885,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
810,15,29,21,392,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
811,15,29,21,899,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
812,15,29,22,405,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
813,15,29,22,912,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
814,15,29,23,419,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
815,15,29,23,926,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
816,15,29,24,432,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
817,15,29,24,939,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
818,15,29,25,445,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
819,15,29,25,952,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
820,15,29,26,459,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
821,15,29,26,965,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
822,15,29,27,472,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
823,15,29,27,980,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
824,15,29,28,486,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
825,15,29,28,993,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
826,15,29,29,499,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
827,15,29,30,6,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
828,15,29,30,513,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
829,15,29,31,20,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
830,15,29,31,526,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
831,15,29,32,33,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
832,15,29,32,539,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
833,15,29,33,46,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
834,15,29,33,553,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
835,15,29,34,59,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
836,15,29,34,566,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
837,15,29,35,73,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
838,15,29,35,579,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
839,15,29,36,86,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
840,15,29,36,593,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
841,15,29,37,99,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
842,15,29,37,606,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
843,15,29,38,113,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
844,15,29,38,619,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
845,15,29,39,126,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
846,15,29,39,633,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
847,15,29,40,139,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
848,15,29,40,646,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
849,15,29,41,153,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
850,15,29,41,659,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
851,15,29,42,166,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
852,15,29,42,672,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
853,15,29,43,179,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
854,15,29,43,686,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
855,15,29,44,193,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
856,15,29,44,699,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
857,15,29,45,206,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
858,15,29,45,714,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
859,15,29,46,220,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
860,15,29,46,726,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
861,15,29,47,233,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
862,15,29,47,740,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
863,15,29,48,247,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
864,15,29,48,754,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
865,15,29,49,260,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
866,15,29,49,767,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
867,15,29,50,273,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
868,15,29,50,780,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
869,15,29,51,286,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
870,15,29,51,793,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
871,15,29,52,297,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
872,15,29,52,805,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
873,15,29,53,311,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
874,15,29,53,819,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
875,15,29,54,326,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
876,15,29,54,833,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
877,15,29,55,339,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
878,15,29,55,846,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
879,15,29,56,353,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
880,15,29,56,860,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
881,15,29,57,366,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
882,15,29,57,873,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
883,15,29,58,380,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
884,15,29,58,886,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
885,15,29,59,393,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
886,15,29,59,899,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
887,15,30,00,407,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
888,15,30,00,913,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
889,15,30,01,420,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
890,15,30,01,926,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
891,15,30,02,433,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
892,15,30,02,940,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
893,15,30,03,447,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
894,15,30,03,954,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
895,15,30,04,460,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
896,15,30,04,967,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
897,15,30,05,474,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
898,15,30,05,980,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
899,15,30,06,487,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
900,15,30,06,994,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
901,15,30,07,500,-102.0, 16.8, -89.0,0.0, 205.7, 0.0,24.2, 121.2, 56.7
