id,hour,min,sec,ms,xpos,ypos,zpos,uMousePos,vMousePos,wMousePos,uGazePos,vGazePos,wGazePos
532,11,05,58,313,-28.7, 10.5, 25.4,0.0, 164.0, 0.0,44.6, 164.2, 179.4
533,11,05,58,819,-28.7, 10.5, 25.4,0.0, 164.0, 0.0,44.6, 164.2, 179.4
534,11,05,59,326,-28.6, 10.6, 24.9,0.0, 164.1, 0.0,43.6, 164.3, 179.4
535,11,05,59,833,-28.3, 10.7, 23.9,0.0, 164.1, 0.0,43.6, 164.3, 179.4
536,11,06,00,338,-28.3, 10.7, 23.9,0.0, 198.7, 0.0,41.0, 198.9, 179.4
537,11,06,00,846,-28.3, 10.7, 23.9,0.0, 198.7, 0.0,41.0, 198.9, 179.4
538,11,06,01,349,-28.3, 10.7, 23.9,0.0, 221.2, 0.0,37.7, 221.4, 179.5
539,11,06,01,857,-28.3, 10.7, 23.9,0.0, 221.2, 0.0,37.7, 221.4, 179.5
540,11,06,02,364,-28.3, 10.7, 23.9,0.0, 221.6, 0.0,37.4, 221.9, 179.5
541,11,06,02,871,-28.3, 10.7, 23.9,0.0, 221.3, 0.0,36.0, 221.6, 179.5
542,11,06,03,378,-28.3, 10.7, 23.9,0.0, 220.5, 0.0,36.6, 220.8, 179.5
543,11,06,03,885,-28.3, 10.7, 23.9,0.0, 219.2, 0.0,37.3, 219.5, 179.5
544,11,06,04,391,-28.3, 10.7, 23.9,0.0, 188.7, 0.0,37.2, 189.0, 179.5
545,11,06,04,897,-28.3, 10.7, 23.7,0.0, 161.7, 0.0,36.6, 162.0, 179.5
546,11,06,05,405,-27.0, 10.8, 21.4,0.0, 143.4, 0.0,37.5, 143.6, 179.5
547,11,06,05,910,-25.4, 10.7, 19.5,0.0, 138.8, 0.0,37.9, 139.0, 179.5
548,11,06,06,417,-23.8, 10.6, 17.7,0.0, 138.2, 0.0,37.4, 138.5, 179.5
549,11,06,06,924,-22.0, 10.7, 15.7,0.0, 137.7, 0.0,38.1, 137.9, 179.5
550,11,06,07,431,-20.4, 10.7, 13.9,0.0, 137.1, 0.0,36.5, 137.4, 179.5
551,11,06,07,938,-18.4, 10.9, 12.4,0.0, 136.4, 0.0,36.5, 136.7, 179.5
552,11,06,08,445,-16.8, 11.2, 10.5,0.0, 146.0, 0.0,36.1, 146.3, 179.5
553,11,06,08,952,-15.2, 11.3, 8.5,0.0, 139.5, 0.0,33.8, 139.8, 179.5
554,11,06,09,462,-14.2, 11.3, 7.3,0.0, 133.4, 0.0,29.8, 133.7, 179.5
555,11,06,09,962,-14.2, 11.3, 7.3,0.0, 130.6, 0.0,21.1, 131.0, 179.5
556,11,06,10,469,-12.8, 11.3, 6.1,0.0, 131.6, 0.0,20.7, 132.0, 179.5
557,11,06,10,976,-11.1, 11.4, 4.6,0.0, 131.6, 0.0,20.7, 132.0, 179.5
558,11,06,11,484,-9.7, 11.5, 5.1,0.0, 132.4, 0.0,21.0, 132.8, 179.5
559,11,06,11,991,-8.2, 11.7, 3.2,0.0, 144.4, 0.0,22.9, 144.8, 179.5
560,11,06,12,498,-6.6, 11.8, 1.2,0.0, 134.3, 0.0,24.6, 134.7, 179.5
561,11,06,13,2,-4.9, 12.0, -0.6,0.0, 128.5, 0.0,26.1, 128.9, 179.5
562,11,06,13,511,-4.7, 12.4, -3.1,0.0, 141.7, 0.0,27.9, 142.1, 179.5
563,11,06,14,18,-3.2, 12.9, -5.0,0.0, 139.7, 0.0,28.6, 140.0, 179.5
564,11,06,14,525,-1.5, 13.3, -6.9,0.0, 138.9, 0.0,28.6, 139.2, 179.5
565,11,06,15,33,0.1, 13.9, -8.7,0.0, 137.1, 0.0,28.6, 137.4, 179.5
566,11,06,15,539,1.7, 14.4, -10.5,0.0, 135.8, 0.0,28.9, 136.1, 179.5
567,11,06,16,47,2.0, 14.5, -10.8,0.0, 135.7, 0.0,31.5, 136.0, 179.5
568,11,06,16,553,2.0, 14.5, -10.8,0.0, 135.5, 0.0,32.9, 135.8, 179.5
569,11,06,17,60,2.0, 14.5, -10.8,0.0, 135.6, 0.0,38.3, 135.8, 179.5
570,11,06,17,565,2.0, 14.5, -10.8,0.0, 135.5, 0.0,39.6, 135.7, 179.4
571,11,06,18,72,1.1, 14.4, -12.0,0.0, 135.5, 0.0,39.6, 135.7, 179.4
572,11,06,18,579,2.4, 14.9, -14.0,0.0, 138.8, 0.0,40.2, 139.0, 179.4
573,11,06,19,86,3.2, 15.3, -15.1,0.0, 144.2, 0.0,38.4, 144.4, 179.5
574,11,06,19,592,3.9, 15.7, -16.8,0.0, 142.0, 0.0,23.2, 142.4, 179.5
575,11,06,20,99,3.0, 15.7, -18.7,0.0, 140.2, 0.0,12.6, 140.6, 179.6
576,11,06,20,606,3.1, 15.8, -18.8,0.0, 136.0, 0.0,12.1, 136.4, 179.6
577,11,06,21,112,3.1, 15.8, -18.8,0.0, 133.2, 0.0,9.8, 133.6, 179.6
578,11,06,21,619,3.1, 15.8, -18.8,0.0, 127.4, 0.0,0.9, 127.8, 179.6
579,11,06,22,126,4.4, 16.1, -20.7,0.0, 155.8, 0.0,355.4, 156.2, 179.6
580,11,06,22,633,5.6, 16.5, -22.8,0.0, 128.7, 0.0,356.1, 129.1, 179.6
581,11,06,23,140,7.6, 16.8, -24.3,0.0, 128.4, 0.0,356.2, 128.8, 179.6
582,11,06,23,647,10.1, 17.0, -24.1,0.0, 109.4, 0.0,357.0, 109.8, 179.6
583,11,06,24,154,12.2, 17.0, -22.7,0.0, 101.0, 0.0,353.2, 101.4, 179.6
584,11,06,24,660,14.2, 17.0, -22.3,0.0, 102.4, 0.0,354.6, 102.8, 179.6
585,11,06,25,167,15.8, 17.1, -20.6,0.0, 104.4, 0.0,353.4, 104.8, 179.6
586,11,06,25,674,17.8, 17.0, -19.2,0.0, 100.8, 0.0,353.7, 101.2, 179.6
587,11,06,26,180,20.0, 16.5, -18.1,0.0, 105.7, 0.0,353.0, 106.1, 179.6
588,11,06,26,687,22.0, 16.4, -18.7,0.0, 118.3, 0.0,351.8, 118.7, 179.6
589,11,06,27,193,23.8, 16.2, -20.0,0.0, 125.8, 0.0,351.2, 126.2, 179.6
590,11,06,27,700,24.9, 16.8, -18.4,0.0, 130.7, 0.0,349.4, 131.1, 179.6
591,11,06,28,206,24.2, 16.4, -19.2,0.0, 132.4, 0.0,349.4, 132.8, 179.6
592,11,06,28,714,24.0, 16.2, -21.0,0.0, 132.8, 0.0,349.1, 133.2, 179.6
593,11,06,29,221,25.4, 16.4, -20.6,0.0, 114.1, 0.0,347.7, 114.5, 179.6
594,11,06,29,727,26.6, 17.0, -18.4,0.0, 124.0, 0.0,343.8, 124.4, 179.6
595,11,06,30,234,28.2, 16.9, -16.5,0.0, 127.5, 0.0,337.6, 127.9, 179.5
596,11,06,30,741,30.3, 16.8, -17.6,0.0, 129.0, 0.0,335.2, 129.4, 179.5
597,11,06,31,247,30.5, 16.8, -17.7,0.0, 134.1, 0.0,334.2, 134.5, 179.5
598,11,06,31,754,30.5, 16.8, -17.7,0.0, 133.9, 0.0,327.9, 134.4, 179.5
599,11,06,32,260,31.1, 16.8, -18.5,0.0, 142.1, 0.0,315.4, 142.6, 179.5
600,11,06,32,767,32.0, 16.7, -18.7,0.0, 139.3, 0.0,304.7, 139.9, 179.4
601,11,06,33,274,33.9, 16.4, -17.5,0.0, 152.6, 0.0,299.3, 153.3, 179.3
602,11,06,33,780,32.6, 16.6, -18.1,0.0, 152.9, 0.0,298.8, 153.6, 179.3
603,11,06,34,287,32.6, 16.6, -18.1,0.0, 153.6, 0.0,288.3, 154.6, 179.0
604,11,06,34,794,33.2, 16.7, -19.3,0.0, 153.9, 0.0,286.8, 155.0, 178.9
605,11,06,35,300,33.2, 16.7, -19.4,0.0, 155.7, 0.0,286.1, 156.8, 178.8
606,11,06,35,807,33.2, 16.7, -19.4,0.0, 150.6, 0.0,284.5, 151.9, 178.7
607,11,06,36,314,33.2, 16.7, -19.4,0.0, 151.5, 0.0,284.4, 152.8, 178.7
608,11,06,36,820,33.2, 16.7, -19.4,0.0, 152.6, 0.0,274.8, 156.1, 176.5
609,11,06,37,327,33.2, 16.7, -19.4,0.0, 151.8, 0.0,274.2, 155.8, 176.0
610,11,06,37,834,34.8, 16.7, -18.5,0.0, 151.6, 0.0,272.2, 159.2, 172.4
611,11,06,38,340,34.8, 16.7, -18.5,0.0, 151.4, 0.0,270.3, 213.9, 117.5
612,11,06,38,847,35.7, 17.0, -19.8,0.0, 147.0, 0.0,281.4, 325.7, 1.3
613,11,06,39,354,37.4, 17.0, -19.0,0.0, 160.1, 0.0,285.9, 339.2, 0.9
614,11,06,39,860,38.0, 16.9, -18.8,0.0, 177.7, 0.0,289.9, 357.0, 0.7
615,11,06,40,367,38.0, 16.9, -18.8,0.0, 182.3, 0.0,288.8, 1.6, 0.7
616,11,06,40,873,38.0, 16.9, -18.8,0.0, 178.8, 0.0,278.9, 357.3, 1.5
617,11,06,41,377,38.0, 16.9, -18.8,0.0, 165.0, 0.0,274.5, 342.0, 3.0
618,11,06,41,885,37.0, 17.0, -19.5,0.0, 127.8, 0.0,289.5, 307.1, 0.7
619,11,06,42,392,37.7, 17.0, -19.8,0.0, 115.8, 0.0,294.9, 295.3, 0.5
620,11,06,42,899,37.7, 17.0, -19.8,0.0, 115.7, 0.0,295.9, 295.2, 0.5
621,11,06,43,402,37.7, 17.0, -19.8,0.0, 44.3, 0.0,311.0, 224.0, 0.3
622,11,06,43,925,37.7, 17.0, -19.8,0.0, 6.5, 0.0,316.6, 186.2, 0.2
623,11,06,44,429,37.5, 17.0, -19.8,0.0, 356.1, 0.0,317.1, 175.9, 0.2
624,11,06,44,935,36.2, 17.0, -20.0,0.0, 356.6, 0.0,314.7, 176.3, 0.2
625,11,06,45,444,36.1, 17.0, -19.9,0.0, 28.0, 0.0,319.9, 207.8, 0.2
626,11,06,45,951,35.6, 17.1, -19.0,0.0, 65.5, 0.0,323.2, 245.3, 0.2
627,11,06,46,459,36.8, 16.9, -18.6,0.0, 78.4, 0.0,325.6, 258.2, 0.2
628,11,06,46,966,36.8, 16.9, -18.6,0.0, 114.5, 0.0,327.7, 294.3, 0.2
629,11,06,47,471,38.8, 17.0, -19.5,0.0, 114.2, 0.0,328.2, 294.0, 0.2
630,11,06,47,977,39.3, 17.0, -19.7,0.0, 45.9, 0.0,322.2, 225.7, 0.2
631,11,06,48,486,39.3, 17.0, -19.7,0.0, 25.8, 0.0,320.1, 205.6, 0.2
632,11,06,48,990,39.3, 17.0, -19.7,0.0, 8.5, 0.0,320.1, 188.3, 0.2
633,11,06,49,496,39.3, 17.0, -19.7,0.0, 4.1, 0.0,320.1, 183.9, 0.2
634,11,06,50,4,39.3, 17.0, -19.7,0.0, 4.1, 0.0,320.1, 183.9, 0.2
635,11,06,50,512,39.2, 16.9, -19.0,0.0, 4.0, 0.0,320.2, 183.8, 0.2
636,11,06,51,18,39.2, 16.9, -19.0,0.0, 4.0, 0.0,320.2, 183.8, 0.2
637,11,06,51,526,39.2, 16.9, -19.0,0.0, 4.0, 0.0,320.2, 183.8, 0.2
638,11,06,52,34,39.2, 16.9, -19.0,0.0, 4.0, 0.0,320.2, 183.8, 0.2
639,11,06,52,539,39.2, 16.9, -19.0,0.0, 7.5, 0.0,318.9, 187.3, 0.2
640,11,06,53,52,39.2, 16.9, -19.0,0.0, 339.8, 0.0,318.2, 159.6, 0.2
641,11,06,53,554,39.2, 16.9, -19.0,0.0, 329.9, 0.0,317.6, 149.7, 0.2
642,11,06,54,59,39.2, 16.9, -19.0,0.0, 3.7, 0.0,316.9, 183.5, 0.2
643,11,06,54,566,39.2, 16.9, -19.0,0.0, 3.8, 0.0,317.0, 183.6, 0.2
644,11,06,55,72,39.2, 16.9, -19.0,0.0, 3.8, 0.0,317.0, 183.6, 0.2
645,11,06,55,592,39.2, 16.9, -19.0,0.0, 352.1, 0.0,317.6, 171.9, 0.2
646,11,06,56,99,39.2, 16.9, -19.0,0.0, 353.4, 0.0,316.9, 173.2, 0.2
647,11,06,56,606,39.2, 16.9, -19.0,0.0, 353.5, 0.0,316.8, 173.3, 0.2
648,11,06,57,114,39.2, 16.9, -19.0,0.0, 328.2, 0.0,315.5, 148.0, 0.2
649,11,06,57,619,39.2, 16.9, -19.0,0.0, 325.8, 0.0,314.9, 145.6, 0.2
650,11,06,58,126,39.2, 16.9, -19.0,0.0, 325.7, 0.0,314.9, 145.5, 0.2
651,11,06,58,646,39.2, 16.9, -19.0,0.0, 325.7, 0.0,314.9, 145.5, 0.2
652,11,06,59,152,39.2, 16.9, -19.0,0.0, 325.7, 0.0,314.9, 145.5, 0.2
653,11,06,59,659,39.2, 16.9, -19.0,0.0, 322.7, 0.0,315.3, 142.5, 0.2
654,11,07,00,166,39.2, 16.9, -19.0,0.0, 320.9, 0.0,315.4, 140.7, 0.2
655,11,07,00,673,39.2, 16.9, -19.0,0.0, 322.1, 0.0,315.0, 141.9, 0.2
656,11,07,01,178,39.2, 16.9, -19.0,0.0, 322.4, 0.0,315.4, 142.2, 0.2
657,11,07,01,684,39.2, 16.9, -19.0,0.0, 348.4, 0.0,316.1, 168.2, 0.2
658,11,07,02,192,39.2, 16.9, -19.0,0.0, 351.2, 0.0,315.6, 171.0, 0.2
659,11,07,02,698,39.2, 16.9, -19.0,0.0, 351.2, 0.0,315.6, 171.0, 0.2
660,11,07,03,204,39.2, 16.9, -19.0,0.0, 341.1, 0.0,316.5, 160.9, 0.2
661,11,07,03,714,39.2, 16.9, -19.0,0.0, 348.0, 0.0,316.1, 167.8, 0.2
662,11,07,04,219,39.2, 16.9, -19.0,0.0, 64.7, 0.0,325.9, 244.5, 0.2
663,11,07,04,726,39.2, 16.9, -18.9,0.0, 64.0, 0.0,327.5, 243.8, 0.2
664,11,07,05,233,39.1, 16.9, -18.9,0.0, 63.9, 0.0,327.7, 243.7, 0.2
665,11,07,05,740,39.1, 16.9, -18.9,0.0, 63.6, 0.0,327.7, 243.4, 0.2
666,11,07,06,247,39.1, 16.9, -18.9,0.0, 63.3, 0.0,327.9, 243.1, 0.2
667,11,07,06,754,39.1, 16.9, -18.9,0.0, 63.3, 0.0,327.9, 243.1, 0.2
668,11,07,07,261,39.1, 16.9, -18.9,0.0, 63.7, 0.0,327.9, 243.5, 0.2
669,11,07,07,767,39.1, 16.9, -18.9,0.0, 70.9, 0.0,326.9, 250.7, 0.2
670,11,07,08,274,39.1, 16.9, -18.9,0.0, 73.6, 0.0,326.6, 253.4, 0.2
671,11,07,08,781,39.1, 16.9, -18.9,0.0, 61.4, 0.0,326.4, 241.2, 0.2
672,11,07,09,283,39.0, 16.9, -18.5,0.0, 338.5, 0.0,322.2, 158.3, 0.2
673,11,07,09,789,37.2, 16.7, -17.6,0.0, 274.4, 0.0,317.1, 94.2, 0.2
674,11,07,10,297,34.8, 17.1, -17.9,0.0, 277.5, 0.0,314.1, 97.3, 0.2
675,11,07,10,804,33.2, 16.4, -16.8,0.0, 276.8, 0.0,315.7, 96.6, 0.2
676,11,07,11,311,31.2, 16.7, -18.0,0.0, 275.7, 0.0,315.7, 95.5, 0.2
677,11,07,11,818,28.8, 17.0, -18.4,0.0, 268.1, 0.0,317.2, 87.9, 0.2
678,11,07,12,324,26.5, 17.0, -19.1,0.0, 244.5, 0.0,316.3, 64.3, 0.2
679,11,07,12,832,25.3, 16.6, -19.7,0.0, 242.4, 0.0,316.8, 62.2, 0.2
680,11,07,13,345,23.5, 16.2, -20.6,0.0, 293.4, 0.0,320.2, 113.2, 0.2
681,11,07,13,869,24.5, 16.3, -19.7,0.0, 322.3, 0.0,322.7, 142.1, 0.2
682,11,07,14,376,23.7, 16.4, -17.7,0.0, 332.6, 0.0,322.8, 152.4, 0.2
683,11,07,14,885,21.5, 16.3, -16.5,0.0, 345.1, 0.0,325.0, 164.9, 0.2
684,11,07,15,392,20.9, 16.3, -15.6,0.0, 345.1, 0.0,325.0, 164.9, 0.2
685,11,07,15,898,20.9, 16.3, -15.6,0.0, 280.4, 0.0,314.3, 100.2, 0.2
686,11,07,16,405,19.0, 16.7, -15.3,0.0, 277.3, 0.0,317.9, 97.1, 0.2
687,11,07,16,912,16.5, 17.1, -15.1,0.0, 283.6, 0.0,328.6, 103.4, 0.2
688,11,07,17,417,14.1, 17.5, -15.7,0.0, 285.1, 0.0,338.3, 104.9, 0.1
689,11,07,17,924,11.7, 17.2, -15.2,0.0, 280.7, 0.0,0.5, 100.6, 0.1
690,11,07,18,431,9.2, 17.2, -15.0,0.0, 292.3, 0.0,15.6, 112.2, 0.1
691,11,07,18,938,6.8, 16.7, -15.6,0.0, 299.3, 0.0,14.7, 119.2, 0.1
692,11,07,19,445,4.8, 15.8, -14.6,0.0, 299.3, 0.0,13.6, 119.2, 0.1
693,11,07,19,952,2.7, 14.9, -13.3,0.0, 298.8, 0.0,13.2, 118.7, 0.1
694,11,07,20,459,0.5, 14.3, -12.2,0.0, 297.9, 0.0,13.2, 117.8, 0.1
695,11,07,20,966,-0.3, 14.1, -11.8,0.0, 297.8, 0.0,13.1, 117.7, 0.1
696,11,07,21,474,-1.6, 13.8, -11.1,0.0, 294.9, 0.0,13.1, 114.8, 0.1
697,11,07,21,980,-3.6, 13.3, -9.9,0.0, 277.8, 0.0,13.8, 97.7, 0.1
698,11,07,22,487,-5.6, 12.8, -8.5,0.0, 276.3, 0.0,13.9, 96.2, 0.1
699,11,07,22,994,-8.0, 12.0, -8.3,0.0, 274.7, 0.0,15.0, 94.6, 0.1
700,11,07,23,500,-10.4, 11.5, -8.2,0.0, 273.4, 0.0,15.6, 93.3, 0.1
701,11,07,24,7,-12.8, 10.5, -8.0,0.0, 272.4, 0.0,15.3, 92.3, 0.1
702,11,07,24,513,-12.8, 10.5, -8.0,0.0, 271.3, 0.0,14.8, 91.2, 0.1
703,11,07,25,20,-14.5, 10.0, -8.2,0.0, 262.0, 0.0,19.2, 81.9, 0.1
704,11,07,25,526,-15.3, 9.8, -8.3,0.0, 275.5, 0.0,22.0, 95.4, 0.1
705,11,07,26,32,-15.4, 9.8, -7.9,0.0, 249.5, 0.0,22.7, 69.4, 0.1
706,11,07,26,540,-16.9, 9.6, -7.3,0.0, 134.5, 0.0,6.0, 314.4, 0.1
707,11,07,27,47,-16.9, 9.6, -7.3,0.0, 128.0, 0.0,0.6, 307.9, 0.1
708,11,07,27,554,-16.9, 9.6, -7.3,0.0, 127.1, 0.0,1.1, 307.0, 0.1
709,11,07,28,61,-16.9, 9.6, -7.3,0.0, 127.1, 0.0,1.1, 307.0, 0.1
710,11,07,28,568,-16.9, 9.6, -7.3,0.0, 127.1, 0.0,1.1, 307.0, 0.1
711,11,07,29,75,-16.9, 9.6, -7.3,0.0, 136.6, 0.0,0.5, 316.5, 0.1
712,11,07,29,580,-16.9, 9.6, -7.3,0.0, 197.8, 0.0,20.6, 17.7, 0.1
713,11,07,30,86,-16.9, 9.6, -7.3,0.0, 244.0, 0.0,21.9, 63.9, 0.1
714,11,07,30,599,-16.9, 9.6, -7.3,0.0, 244.5, 0.0,21.0, 64.4, 0.1
715,11,07,31,114,-16.9, 9.6, -7.3,0.0, 244.4, 0.0,21.2, 64.3, 0.1
716,11,07,31,616,-16.9, 9.6, -7.3,0.0, 242.6, 0.0,22.9, 62.5, 0.1
717,11,07,32,124,-17.5, 9.6, -6.3,0.0, 240.8, 0.0,23.5, 60.7, 0.1
718,11,07,32,631,-19.8, 9.1, -5.9,0.0, 240.7, 0.0,23.6, 60.6, 0.1
719,11,07,33,139,-21.8, 8.4, -7.2,0.0, 233.1, 0.0,22.8, 53.0, 0.1
720,11,07,33,645,-23.6, 7.6, -8.7,0.0, 232.0, 0.0,24.0, 51.9, 0.1
721,11,07,34,153,-25.6, 6.9, -10.2,0.0, 231.2, 0.0,25.2, 51.1, 0.1
722,11,07,34,660,-25.6, 6.9, -10.2,0.0, 230.9, 0.0,25.3, 50.8, 0.1
723,11,07,35,167,-27.4, 6.7, -9.3,0.0, 219.9, 0.0,29.8, 39.8, 0.1
724,11,07,35,673,-28.6, 6.4, -9.9,0.0, 219.6, 0.0,30.0, 39.5, 0.1
725,11,07,36,179,-28.6, 6.4, -9.9,0.0, 219.6, 0.0,30.0, 39.5, 0.1
726,11,07,36,686,-28.6, 6.4, -9.9,0.0, 218.0, 0.0,29.1, 37.9, 0.1
727,11,07,37,193,-26.9, 6.5, -11.2,0.0, 218.0, 0.0,29.1, 37.9, 0.1
728,11,07,37,700,-26.2, 6.6, -11.8,0.0, 218.0, 0.0,29.1, 37.9, 0.1
729,11,07,38,206,-26.9, 6.5, -11.2,0.0, 218.0, 0.0,29.1, 37.9, 0.1
730,11,07,38,713,-26.9, 6.5, -11.2,0.0, 218.0, 0.0,29.1, 37.9, 0.1
731,11,07,39,221,-26.9, 6.5, -11.2,0.0, 218.0, 0.0,29.1, 37.9, 0.1
732,11,07,39,727,-26.9, 6.5, -11.2,0.0, 219.6, 0.0,30.9, 39.5, 0.1
733,11,07,40,234,-26.9, 6.5, -11.2,0.0, 219.9, 0.0,32.6, 39.8, 0.1
734,11,07,40,740,-26.9, 6.5, -11.2,0.0, 222.1, 0.0,39.6, 42.0, 0.0
735,11,07,41,247,-28.0, 6.1, -12.5,0.0, 222.9, 0.0,47.0, 42.8, 0.0
736,11,07,41,751,-28.1, 6.0, -12.6,0.0, 223.1, 0.0,47.2, 43.0, 0.0
737,11,07,42,258,-28.1, 6.0, -12.6,0.0, 222.6, 0.0,47.0, 42.5, 0.0
738,11,07,42,765,-28.1, 6.0, -12.6,0.0, 222.5, 0.0,46.9, 42.4, 0.0
739,11,07,43,272,-28.1, 6.0, -12.6,0.0, 222.5, 0.0,46.6, 42.4, 0.0
740,11,07,43,779,-28.1, 6.0, -12.6,0.0, 222.5, 0.0,46.6, 42.4, 0.0
741,11,07,44,286,-28.1, 6.0, -12.6,0.0, 222.5, 0.0,46.6, 42.4, 0.0
742,11,07,44,793,-28.1, 6.0, -12.6,0.0, 219.7, 0.0,38.4, 39.6, 0.0
743,11,07,45,299,-28.1, 6.0, -12.6,0.0, 217.5, 0.0,18.3, 37.4, 0.0
744,11,07,45,806,-28.1, 6.0, -12.6,0.0, 222.0, 0.0,24.6, 41.9, 0.0
745,11,07,46,313,-28.1, 6.0, -12.6,0.0, 242.0, 0.0,32.7, 61.9, 0.0
746,11,07,46,820,-28.1, 6.0, -12.6,0.0, 236.0, 0.0,29.3, 55.9, 0.0
747,11,07,47,326,-28.7, 6.2, -11.0,0.0, 258.9, 0.0,39.0, 78.8, 0.0
748,11,07,47,833,-30.7, 6.0, -9.5,0.0, 239.9, 0.0,48.7, 59.8, 0.0
749,11,07,48,340,-33.1, 5.7, -9.5,0.0, 213.0, 0.0,53.8, 32.9, 0.0
750,11,07,48,845,-34.2, 5.4, -10.3,0.0, 204.0, 0.0,55.6, 23.9, 0.0
751,11,07,49,350,-34.2, 5.4, -10.7,0.0, 190.4, 0.0,64.1, 10.3, 0.0
752,11,07,49,858,-33.4, 5.4, -12.2,0.0, 189.6, 0.0,69.0, 9.6, 0.0
753,11,07,50,365,-34.3, 5.3, -11.9,0.0, 183.7, 0.0,73.2, 3.7, 0.0
754,11,07,50,873,-34.5, 5.3, -12.7,0.0, 175.6, 0.0,75.3, 355.6, 0.0
755,11,07,51,379,-34.5, 5.3, -12.7,0.0, 227.0, 0.0,80.4, 47.0, 0.0
756,11,07,51,885,-34.7, 5.2, -12.8,0.0, 233.2, 0.0,85.4, 53.2, 0.0
757,11,07,52,394,-36.4, 5.0, -14.7,0.0, 201.0, 0.0,83.0, 20.9, 0.0
758,11,07,52,894,-38.1, 4.9, -16.5,0.0, 175.2, 0.0,84.3, 355.1, 0.0
759,11,07,53,400,-38.8, 5.0, -18.1,0.0, 95.6, 0.0,79.2, 275.5, 0.0
760,11,07,53,904,-38.8, 5.0, -18.1,0.0, 21.5, 0.0,84.3, 201.4, 0.0
761,11,07,54,414,-38.7, 4.9, -17.3,0.0, 8.9, 0.0,84.5, 188.8, 0.0
762,11,07,54,922,-38.4, 4.9, -15.7,0.0, 9.1, 0.0,83.9, 189.0, 0.0
763,11,07,55,430,-38.4, 4.9, -15.7,0.0, 13.7, 0.0,82.5, 193.6, 0.0
764,11,07,55,934,-39.6, 4.9, -14.6,0.0, 51.8, 0.0,81.9, 231.7, 0.0
765,11,07,56,443,-38.5, 5.0, -13.4,0.0, 54.4, 0.0,82.3, 234.3, 0.0
766,11,07,56,949,-38.5, 5.0, -13.4,0.0, 352.4, 0.0,82.1, 172.3, 0.0
767,11,07,57,458,-38.5, 5.0, -13.4,0.0, 345.8, 0.0,88.6, 165.8, 0.0
768,11,07,57,965,-38.5, 5.0, -13.4,0.0, 341.0, 0.0,88.6, 160.9, 0.0
769,11,07,58,473,-38.5, 5.0, -13.4,0.0, 336.8, 0.0,86.9, 336.8, 180.0
770,11,07,58,980,-38.5, 5.0, -13.4,0.0, 331.1, 0.0,84.5, 331.1, 180.0
771,11,07,59,487,-38.5, 5.0, -13.4,0.0, 326.0, 0.0,85.9, 326.0, 180.0
772,11,07,59,995,-38.5, 5.0, -13.4,0.0, 325.2, 0.0,86.0, 325.2, 180.0
773,11,08,00,501,-38.5, 5.0, -13.4,0.0, 321.9, 0.0,84.9, 321.9, 180.0
774,11,08,01,8,-38.5, 5.0, -13.4,0.0, 307.7, 0.0,68.4, 307.7, 180.0
775,11,08,01,515,-38.5, 5.0, -13.4,0.0, 307.1, 0.0,68.5, 307.1, 180.0
776,11,08,02,21,-38.5, 5.0, -13.4,0.0, 310.3, 0.0,73.2, 310.3, 180.0
777,11,08,02,522,-38.5, 5.0, -13.4,0.0, 348.7, 0.0,87.1, 348.8, 180.2
778,11,08,03,32,-38.5, 5.1, -12.6,0.0, 357.1, 0.0,86.3, 357.2, 180.1
779,11,08,03,539,-38.6, 5.1, -10.5,0.0, 358.4, 0.0,87.1, 358.5, 180.2
780,11,08,04,41,-38.6, 5.1, -10.5,0.0, 31.1, 0.0,85.7, 31.2, 180.1
781,11,08,04,548,-38.6, 5.1, -10.5,0.0, 340.6, 0.0,85.5, 340.7, 180.1
782,11,08,05,57,-38.6, 5.1, -10.5,0.0, 341.9, 0.0,84.4, 341.9, 180.1
783,11,08,05,565,-39.2, 5.1, -9.3,0.0, 320.9, 0.0,87.4, 321.0, 180.2
784,11,08,06,73,-41.5, 5.3, -8.5,0.0, 309.7, 0.0,89.2, 310.3, 180.7
785,11,08,06,580,-43.6, 5.6, -7.3,0.0, 311.5, 0.0,89.5, 312.6, 181.1
786,11,08,07,87,-45.5, 6.1, -5.9,0.0, 312.3, 0.0,89.4, 313.2, 180.9
787,11,08,07,594,-47.6, 7.0, -4.9,0.0, 313.4, 0.0,88.7, 313.7, 180.4
788,11,08,08,101,-49.2, 7.9, -3.2,0.0, 313.2, 0.0,88.2, 313.4, 180.3
789,11,08,08,608,-50.7, 8.9, -1.6,0.0, 310.0, 0.0,87.5, 310.1, 180.2
790,11,08,09,115,-52.5, 10.1, 0.0,0.0, 306.3, 0.0,84.3, 306.3, 180.1
791,11,08,09,621,-54.4, 11.1, 1.3,0.0, 301.3, 0.0,79.5, 301.3, 180.0
792,11,08,10,124,-56.4, 11.9, 2.4,0.0, 287.6, 0.0,74.3, 287.6, 180.0
793,11,08,10,632,-57.8, 12.6, 4.5,0.0, 276.3, 0.0,72.2, 276.3, 180.0
794,11,08,11,140,-59.7, 13.0, 6.0,0.0, 246.4, 0.0,65.6, 246.4, 180.0
795,11,08,11,644,-62.1, 12.9, 6.7,0.0, 234.8, 0.0,62.9, 234.8, 180.0
796,11,08,12,152,-63.3, 12.8, 6.9,0.0, 232.7, 0.0,62.4, 232.7, 180.0
