id,hour,min,sec,ms,xpos,ypos,zpos,uMousePos,vMousePos,wMousePos,uGazePos,vGazePos,wGazePos
529,14,47,54,59,37.4, 17.5, 115.9,0.0, 205.2, 0.0,74.5, 22.4, 358.9
530,14,47,54,565,35.4, 17.7, 114.4,0.0, 203.4, 0.0,72.1, 20.8, 359.0
531,14,47,55,86,33.5, 17.7, 112.8,0.0, 214.4, 0.0,75.3, 31.6, 358.8
532,14,47,55,593,31.9, 17.6, 110.7,0.0, 233.5, 0.0,80.5, 50.0, 358.2
533,14,47,56,113,30.2, 17.4, 108.8,0.0, 211.5, 0.0,76.4, 28.6, 358.7
534,14,47,56,619,28.9, 17.2, 106.7,0.0, 211.5, 0.0,76.4, 28.6, 358.7
535,14,47,57,127,27.3, 17.0, 104.8,0.0, 212.7, 0.0,71.2, 30.1, 359.1
536,14,47,57,634,25.6, 16.8, 102.9,0.0, 212.7, 0.0,71.2, 30.1, 359.1
537,14,47,58,139,24.5, 16.8, 100.7,0.0, 197.3, 0.0,69.6, 14.8, 359.1
538,14,47,58,649,22.5, 17.1, 99.3,0.0, 197.3, 0.0,69.6, 14.8, 359.1
539,14,47,59,167,21.6, 17.1, 96.9,0.0, 219.4, 0.0,73.0, 36.7, 359.0
540,14,47,59,672,19.9, 17.2, 95.1,0.0, 225.6, 0.0,74.2, 42.9, 358.9
541,14,48,00,185,18.2, 17.4, 93.1,0.0, 215.2, 0.0,72.9, 32.6, 359.0
542,14,48,00,699,16.8, 17.7, 91.0,0.0, 214.9, 0.0,72.0, 32.3, 359.0
543,14,48,01,206,15.3, 18.0, 89.0,0.0, 212.3, 0.0,71.8, 29.7, 359.0
544,14,48,01,714,14.1, 18.1, 86.7,0.0, 210.8, 0.0,71.9, 28.2, 359.0
545,14,48,02,220,12.7, 18.1, 84.6,0.0, 213.9, 0.0,72.2, 31.3, 359.0
546,14,48,02,740,11.3, 18.5, 82.6,0.0, 213.7, 0.0,71.8, 31.1, 359.0
547,14,48,03,248,10.2, 19.7, 80.7,0.0, 212.2, 0.0,71.2, 29.6, 359.1
548,14,48,03,765,9.1, 21.0, 78.8,0.0, 169.9, 0.0,68.2, 347.5, 359.2
549,14,48,04,273,8.8, 21.7, 76.8,0.0, 152.9, 0.0,67.3, 330.5, 359.2
550,14,48,04,780,9.1, 21.8, 76.0,0.0, 124.5, 0.0,66.4, 302.1, 359.2
551,14,48,05,287,10.8, 23.1, 74.8,0.0, 121.6, 0.0,66.7, 299.2, 359.2
552,14,48,05,794,12.9, 24.4, 74.3,0.0, 92.7, 0.0,67.9, 270.3, 359.2
553,14,48,06,301,14.1, 24.9, 73.3,0.0, 58.0, 0.0,67.9, 235.6, 359.2
554,14,48,06,806,14.8, 24.9, 73.8,0.0, 43.8, 0.0,66.7, 221.4, 359.2
555,14,48,07,314,16.0, 26.0, 75.7,0.0, 35.3, 0.0,66.4, 212.9, 359.2
556,14,48,07,821,16.6, 26.9, 77.8,0.0, 327.1, 0.0,72.4, 144.5, 359.0
557,14,48,08,326,17.5, 27.0, 78.6,0.0, 319.6, 0.0,74.0, 136.9, 358.9
558,14,48,08,834,16.1, 27.0, 79.4,0.0, 254.8, 0.0,77.4, 71.8, 358.6
559,14,48,09,337,14.5, 27.2, 78.9,0.0, 210.6, 0.0,83.1, 211.4, 182.5
560,14,48,09,841,13.6, 27.2, 78.0,0.0, 191.2, 0.0,77.0, 190.8, 181.3
561,14,48,10,363,12.1, 27.2, 78.3,0.0, 192.7, 0.0,73.9, 192.1, 181.1
562,14,48,10,871,11.8, 27.2, 77.1,0.0, 192.1, 0.0,71.8, 191.3, 181.0
563,14,48,11,392,12.4, 27.2, 77.0,0.0, 203.8, 0.0,49.9, 203.0, 180.8
564,14,48,11,898,12.4, 27.2, 77.0,0.0, 196.3, 0.0,35.5, 195.6, 180.7
565,14,48,12,405,12.4, 27.2, 77.0,0.0, 196.3, 0.0,35.5, 195.6, 180.7
566,14,48,12,912,13.7, 27.2, 76.8,0.0, 189.3, 0.0,37.7, 188.6, 180.7
567,14,48,13,420,13.9, 27.2, 76.7,0.0, 189.4, 0.0,38.0, 188.7, 180.7
568,14,48,13,921,13.9, 27.2, 76.7,0.0, 217.3, 0.0,45.2, 216.8, 180.8
569,14,48,14,432,13.8, 27.2, 76.7,0.0, 234.3, 0.0,45.8, 233.8, 180.8
570,14,48,14,939,13.0, 27.2, 76.1,0.0, 251.7, 0.0,45.4, 251.2, 180.8
571,14,48,15,446,13.0, 27.2, 76.1,0.0, 252.7, 0.0,45.2, 252.2, 180.8
572,14,48,15,952,13.0, 27.2, 76.1,0.0, 263.4, 0.0,46.7, 262.9, 180.8
573,14,48,16,460,13.0, 27.2, 77.5,0.0, 281.0, 0.0,49.4, 280.5, 180.9
574,14,48,16,967,13.0, 27.2, 77.5,0.0, 288.2, 0.0,56.2, 287.9, 181.0
575,14,48,17,482,13.0, 27.2, 77.5,0.0, 272.2, 0.0,53.5, 271.8, 181.0
576,14,48,17,993,13.0, 27.2, 77.5,0.0, 282.7, 0.0,54.9, 282.4, 181.0
577,14,48,18,500,13.0, 27.2, 77.5,0.0, 283.6, 0.0,55.3, 283.3, 181.0
578,14,48,19,7,13.0, 27.2, 77.5,0.0, 301.0, 0.0,57.8, 300.8, 181.1
579,14,48,19,514,13.1, 27.2, 77.7,0.0, 301.0, 0.0,57.8, 300.8, 181.1
580,14,48,20,21,13.6, 27.2, 78.5,0.0, 327.9, 0.0,53.6, 327.6, 181.0
581,14,48,20,528,13.6, 27.2, 78.5,0.0, 350.3, 0.0,45.7, 349.8, 180.8
582,14,48,21,34,13.6, 27.2, 78.5,0.0, 350.3, 0.0,45.7, 349.8, 180.8
583,14,48,21,541,13.6, 27.2, 78.5,0.0, 347.9, 0.0,44.6, 347.3, 180.8
584,14,48,22,48,13.6, 27.2, 78.5,0.0, 346.0, 0.0,45.0, 345.4, 180.8
585,14,48,22,555,13.6, 27.2, 78.5,0.0, 354.6, 0.0,46.5, 354.1, 180.8
586,14,48,23,62,13.6, 27.2, 78.5,0.0, 335.9, 0.0,42.2, 335.3, 180.8
587,14,48,23,567,13.6, 27.2, 78.5,0.0, 257.6, 0.0,43.9, 257.0, 180.8
588,14,48,24,70,12.5, 27.2, 77.8,0.0, 229.7, 0.0,22.5, 229.0, 180.7
589,14,48,24,576,12.5, 27.2, 77.8,0.0, 229.7, 0.0,24.1, 229.0, 180.7
590,14,48,25,84,12.6, 27.2, 77.9,0.0, 209.4, 0.0,23.3, 208.7, 180.7
591,14,48,25,588,12.8, 27.2, 78.4,0.0, 147.5, 0.0,13.6, 146.8, 180.7
592,14,48,26,97,13.2, 27.2, 78.8,0.0, 98.0, 0.0,347.5, 97.3, 180.6
593,14,48,26,606,15.0, 27.2, 78.4,0.0, 108.6, 0.0,349.4, 108.0, 180.6
594,14,48,27,106,16.2, 27.0, 79.2,0.0, 154.6, 0.0,351.9, 154.0, 180.6
595,14,48,27,630,17.0, 27.0, 78.7,0.0, 205.4, 0.0,347.0, 204.8, 180.6
596,14,48,28,150,16.1, 26.3, 76.5,0.0, 197.8, 0.0,349.2, 197.2, 180.6
597,14,48,28,656,14.6, 25.2, 74.7,0.0, 244.3, 0.0,343.0, 243.6, 180.7
598,14,48,29,165,13.4, 24.8, 74.0,0.0, 281.8, 0.0,340.7, 281.1, 180.7
599,14,48,29,673,11.5, 23.5, 74.7,0.0, 295.4, 0.0,340.7, 294.7, 180.7
600,14,48,30,179,10.0, 22.3, 76.0,0.0, 336.9, 0.0,340.6, 336.2, 180.7
601,14,48,30,684,8.8, 21.6, 77.6,0.0, 9.3, 0.0,339.2, 8.6, 180.7
602,14,48,31,190,9.6, 20.4, 79.6,0.0, 35.2, 0.0,334.4, 34.5, 180.7
603,14,48,31,701,10.8, 19.2, 81.3,0.0, 83.5, 0.0,343.5, 82.9, 180.6
604,14,48,32,203,12.6, 18.1, 82.0,0.0, 95.1, 0.0,355.6, 94.7, 180.6
605,14,48,32,711,14.5, 17.9, 83.0,0.0, 109.5, 0.0,20.0, 109.3, 180.6
606,14,48,33,219,17.0, 17.8, 82.3,0.0, 113.2, 0.0,21.7, 113.1, 180.7
607,14,48,33,726,18.4, 18.2, 80.6,0.0, 148.9, 0.0,25.9, 148.8, 180.7
608,14,48,34,235,19.8, 17.5, 78.9,0.0, 160.5, 0.0,24.3, 160.4, 180.7
609,14,48,34,738,19.8, 17.7, 76.4,0.0, 167.6, 0.0,27.2, 167.5, 180.7
610,14,48,35,260,19.4, 17.9, 73.9,0.0, 164.6, 0.0,25.7, 164.5, 180.7
611,14,48,35,767,18.9, 18.2, 71.5,0.0, 140.7, 0.0,12.9, 140.4, 180.6
612,14,48,36,274,18.7, 18.7, 69.1,0.0, 133.6, 0.0,358.2, 133.2, 180.6
613,14,48,36,781,18.9, 18.7, 66.6,0.0, 145.2, 0.0,351.2, 144.7, 180.6
614,14,48,37,288,19.7, 18.7, 64.3,0.0, 145.2, 0.0,351.2, 144.7, 180.6
615,14,48,37,813,18.8, 18.7, 61.9,0.0, 165.1, 0.0,352.0, 164.6, 180.6
616,14,48,38,325,19.4, 18.7, 59.4,0.0, 179.9, 0.0,349.0, 179.4, 180.6
617,14,48,38,832,19.1, 18.7, 57.0,0.0, 198.9, 0.0,345.9, 198.4, 180.6
618,14,48,39,339,19.4, 18.7, 54.5,0.0, 158.8, 0.0,356.4, 158.4, 180.6
619,14,48,39,847,19.6, 18.7, 52.0,0.0, 167.5, 0.0,356.0, 167.1, 180.6
620,14,48,40,354,19.4, 18.7, 49.6,0.0, 167.5, 0.0,356.0, 167.1, 180.6
621,14,48,40,860,19.0, 18.7, 47.1,0.0, 158.9, 0.0,356.5, 158.5, 180.6
622,14,48,41,368,18.7, 18.7, 44.6,0.0, 169.3, 0.0,357.5, 168.9, 180.6
623,14,48,41,875,19.0, 18.7, 42.1,0.0, 178.8, 0.0,12.8, 178.5, 180.6
624,14,48,42,382,19.1, 18.7, 39.5,0.0, 178.8, 0.0,13.0, 178.5, 180.6
625,14,48,42,888,19.2, 18.7, 37.0,0.0, 178.1, 0.0,12.7, 177.8, 180.6
626,14,48,43,395,19.4, 18.7, 34.5,0.0, 176.4, 0.0,13.1, 176.2, 180.6
627,14,48,43,902,19.4, 18.7, 32.0,0.0, 178.5, 0.0,23.4, 178.4, 180.7
628,14,48,44,407,19.5, 18.7, 29.5,0.0, 157.3, 0.0,23.0, 157.2, 180.7
629,14,48,44,915,19.3, 18.7, 27.0,0.0, 149.9, 0.0,18.1, 149.7, 180.6
630,14,48,45,422,19.0, 18.7, 24.5,0.0, 139.9, 0.0,15.1, 139.7, 180.6
631,14,48,45,928,18.8, 18.7, 22.0,0.0, 137.4, 0.0,14.6, 137.2, 180.6
632,14,48,46,435,19.3, 18.7, 19.5,0.0, 118.0, 0.0,13.3, 117.8, 180.6
633,14,48,46,942,19.0, 18.7, 17.0,0.0, 150.3, 0.0,25.8, 150.2, 180.7
634,14,48,47,446,19.3, 18.7, 14.5,0.0, 181.8, 0.0,25.4, 181.7, 180.7
635,14,48,47,954,19.5, 18.7, 12.1,0.0, 182.8, 0.0,25.9, 182.7, 180.7
636,14,48,48,461,19.7, 18.7, 9.5,0.0, 183.3, 0.0,24.2, 183.2, 180.7
637,14,48,48,968,19.9, 18.7, 7.1,0.0, 169.0, 0.0,15.0, 168.8, 180.6
638,14,48,49,474,19.6, 18.7, 4.6,0.0, 169.0, 0.0,15.0, 168.8, 180.6
639,14,48,49,981,19.9, 18.7, 2.1,0.0, 169.3, 0.0,14.9, 169.1, 180.6
640,14,48,50,489,20.1, 18.3, -0.3,0.0, 169.0, 0.0,14.5, 168.8, 180.6
641,14,48,50,995,19.2, 17.8, -2.6,0.0, 168.8, 0.0,14.0, 168.6, 180.6
642,14,48,51,502,20.0, 17.3, -4.9,0.0, 149.4, 0.0,17.1, 149.2, 180.6
643,14,48,52,9,20.0, 16.8, -7.3,0.0, 149.5, 0.0,17.2, 149.3, 180.6
644,14,48,52,516,20.6, 16.3, -9.6,0.0, 160.1, 0.0,22.1, 160.0, 180.7
645,14,48,53,23,20.9, 16.2, -12.1,0.0, 161.2, 0.0,40.7, 161.3, 180.8
646,14,48,53,529,20.8, 16.3, -14.6,0.0, 159.8, 0.0,41.4, 159.9, 180.8
647,14,48,54,36,21.8, 16.3, -16.9,0.0, 157.1, 0.0,40.1, 157.2, 180.8
648,14,48,54,543,23.3, 16.3, -18.9,0.0, 143.9, 0.0,39.3, 144.0, 180.8
649,14,48,55,49,25.0, 16.3, -20.7,0.0, 143.6, 0.0,39.5, 143.7, 180.8
650,14,48,55,555,26.5, 16.6, -22.7,0.0, 139.9, 0.0,38.5, 140.0, 180.8
651,14,48,56,62,26.7, 16.6, -22.8,0.0, 141.7, 0.0,38.0, 141.8, 180.8
652,14,48,56,570,26.0, 16.7, -23.3,0.0, 183.1, 0.0,33.4, 183.1, 180.7
653,14,48,57,75,24.1, 16.8, -24.4,0.0, 187.2, 0.0,31.5, 187.2, 180.7
654,14,48,57,582,22.2, 16.9, -26.2,0.0, 193.6, 0.0,33.3, 193.6, 180.7
655,14,48,58,89,21.4, 17.1, -28.5,0.0, 177.5, 0.0,64.4, 178.4, 181.4
656,14,48,58,596,19.2, 17.3, -28.7,0.0, 236.0, 0.0,57.8, 236.6, 181.1
657,14,48,59,108,16.7, 17.1, -29.6,0.0, 259.9, 0.0,54.4, 260.4, 181.0
658,14,48,59,619,14.3, 17.0, -30.4,0.0, 259.9, 0.0,54.4, 260.4, 181.0
659,14,49,00,127,12.2, 16.7, -29.6,0.0, 277.0, 0.0,53.4, 277.4, 181.0
660,14,49,00,632,10.2, 16.9, -29.4,0.0, 226.0, 0.0,51.8, 226.4, 181.0
661,14,49,01,140,8.4, 16.9, -30.6,0.0, 197.8, 0.0,56.1, 198.3, 181.1
662,14,49,01,646,6.5, 16.8, -32.0,0.0, 114.8, 0.0,58.0, 115.4, 181.2
663,14,49,02,154,6.4, 16.8, -32.2,0.0, 191.0, 0.0,58.4, 191.6, 181.2
664,14,49,02,660,4.4, 16.9, -30.8,0.0, 251.2, 0.0,51.1, 251.6, 181.0
665,14,49,03,165,2.1, 16.8, -30.0,0.0, 282.0, 0.0,38.1, 282.1, 180.8
666,14,49,03,672,-0.4, 16.7, -29.4,0.0, 291.1, 0.0,34.0, 291.1, 180.7
667,14,49,04,179,-2.6, 16.6, -28.1,0.0, 296.4, 0.0,26.9, 296.3, 180.7
668,14,49,04,687,-4.9, 16.9, -27.2,0.0, 292.4, 0.0,25.4, 292.3, 180.7
669,14,49,05,192,-6.3, 17.3, -25.6,0.0, 270.3, 0.0,24.9, 270.2, 180.7
670,14,49,05,700,-8.3, 17.4, -24.3,0.0, 240.5, 0.0,25.1, 240.4, 180.7
671,14,49,06,207,-9.6, 17.4, -24.2,0.0, 239.0, 0.0,25.1, 238.9, 180.7
672,14,49,06,714,-10.1, 17.4, -24.4,0.0, 244.8, 0.0,25.1, 244.7, 180.7
673,14,49,07,221,-10.1, 17.4, -24.4,0.0, 236.5, 0.0,27.9, 236.4, 180.7
674,14,49,07,727,-10.1, 17.4, -24.4,0.0, 235.0, 0.0,45.2, 235.2, 180.9
675,14,49,08,234,-10.1, 17.4, -24.4,0.0, 240.6, 0.0,45.2, 240.8, 180.9
676,14,49,08,741,-10.1, 17.4, -24.4,0.0, 240.6, 0.0,45.2, 240.8, 180.9
677,14,49,09,249,-9.1, 17.6, -26.2,0.0, 240.6, 0.0,45.2, 240.8, 180.9
678,14,49,09,755,-10.7, 17.4, -24.8,0.0, 235.9, 0.0,45.8, 236.1, 180.9
679,14,49,10,262,-12.5, 18.0, -25.9,0.0, 234.7, 0.0,46.1, 234.9, 180.9
680,14,49,10,769,-13.0, 18.4, -27.3,0.0, 234.7, 0.0,46.1, 234.9, 180.9
681,14,49,11,275,-14.9, 18.2, -28.7,0.0, 234.7, 0.0,46.1, 234.9, 180.9
682,14,49,11,783,-16.2, 18.7, -30.5,0.0, 232.4, 0.0,46.2, 232.6, 180.9
683,14,49,12,289,-16.3, 18.7, -30.6,0.0, 230.6, 0.0,46.2, 230.8, 180.9
684,14,49,12,794,-16.3, 18.8, -30.6,0.0, 186.0, 0.0,46.7, 186.3, 180.9
685,14,49,13,301,-16.3, 18.8, -30.6,0.0, 231.3, 0.0,49.5, 231.6, 180.9
686,14,49,13,808,-16.3, 18.7, -30.6,0.0, 232.4, 0.0,59.9, 233.1, 181.2
687,14,49,14,315,-16.3, 18.7, -30.6,0.0, 207.7, 0.0,61.2, 208.4, 181.3
688,14,49,14,822,-16.3, 18.7, -30.6,0.0, 209.5, 0.0,61.5, 210.2, 181.3
689,14,49,15,329,-16.3, 18.7, -30.6,0.0, 228.0, 0.0,61.4, 228.7, 181.3
690,14,49,15,835,-16.3, 18.7, -30.6,0.0, 228.2, 0.0,61.4, 228.9, 181.3
691,14,49,16,341,-15.3, 18.3, -29.1,0.0, 259.2, 0.0,66.9, 260.2, 181.6
692,14,49,16,846,-13.6, 18.3, -27.9,0.0, 271.6, 0.0,67.7, 272.7, 181.6
693,14,49,17,352,-12.4, 18.0, -25.9,0.0, 162.8, 0.0,85.3, 169.9, 187.5
694,14,49,17,860,-10.0, 17.6, -25.9,0.0, 159.4, 0.0,80.7, 335.3, 356.2
695,14,49,18,366,-7.6, 17.5, -25.7,0.0, 157.4, 0.0,71.1, 335.2, 358.1
696,14,49,18,874,-5.5, 17.0, -25.0,0.0, 150.5, 0.0,76.1, 327.6, 357.5
697,14,49,19,381,-4.1, 16.6, -23.6,0.0, 137.7, 0.0,79.5, 314.0, 356.6
698,14,49,19,888,-2.2, 16.2, -24.2,0.0, 139.3, 0.0,79.9, 315.5, 356.5
699,14,49,20,395,-0.7, 16.0, -23.0,0.0, 144.0, 0.0,79.0, 320.5, 356.8
700,14,49,20,902,-0.7, 16.0, -23.0,0.0, 155.8, 0.0,76.9, 332.8, 357.3
701,14,49,21,409,-1.2, 16.0, -23.0,0.0, 183.3, 0.0,82.6, 358.2, 355.2
702,14,49,21,932,-1.7, 16.0, -22.9,0.0, 266.5, 0.0,64.9, 267.4, 181.4
703,14,49,22,432,-1.7, 16.0, -22.9,0.0, 291.1, 0.0,43.6, 291.3, 180.8
704,14,49,22,940,-1.0, 15.8, -21.7,0.0, 301.0, 0.0,42.1, 301.2, 180.8
705,14,49,23,446,0.2, 15.5, -19.6,0.0, 303.5, 0.0,41.4, 303.6, 180.8
706,14,49,23,953,1.2, 15.3, -17.8,0.0, 322.2, 0.0,36.1, 322.3, 180.8
707,14,49,24,457,0.8, 14.9, -16.0,0.0, 343.8, 0.0,33.2, 343.8, 180.7
708,14,49,24,976,-0.2, 14.5, -14.7,0.0, 343.8, 0.0,33.2, 343.8, 180.7
709,14,49,25,486,-0.8, 14.3, -13.7,0.0, 343.8, 0.0,33.2, 343.8, 180.7
710,14,49,25,992,-1.4, 13.9, -12.2,0.0, 343.8, 0.0,33.2, 343.8, 180.7
711,14,49,26,498,-2.2, 13.9, -12.5,0.0, 343.8, 0.0,33.2, 343.8, 180.7
712,14,49,27,7,-3.5, 13.9, -12.9,0.0, 337.5, 0.0,32.3, 337.5, 180.7
713,14,49,27,513,-3.9, 13.6, -11.8,0.0, 298.3, 0.0,30.5, 298.3, 180.7
714,14,49,28,21,-3.5, 13.3, -9.5,0.0, 298.1, 0.0,30.5, 298.1, 180.7
715,14,49,28,528,-5.0, 12.9, -7.6,0.0, 300.2, 0.0,29.0, 300.1, 180.7
716,14,49,29,34,-6.8, 12.1, -6.1,0.0, 309.8, 0.0,40.1, 309.9, 180.8
717,14,49,29,542,-8.6, 11.7, -4.3,0.0, 302.9, 0.0,41.4, 303.0, 180.8
718,14,49,30,48,-9.8, 11.6, -2.1,0.0, 296.2, 0.0,41.9, 296.4, 180.8
719,14,49,30,555,-11.2, 11.5, 0.0,0.0, 276.8, 0.0,40.3, 276.9, 180.8
720,14,49,31,62,-12.6, 11.1, 2.1,0.0, 262.1, 0.0,34.1, 262.1, 180.7
721,14,49,31,569,-13.6, 11.2, 4.2,0.0, 254.2, 0.0,30.3, 254.2, 180.7
722,14,49,32,76,-14.2, 11.3, 6.6,0.0, 254.2, 0.0,30.3, 254.2, 180.7
723,14,49,32,582,-15.4, 11.3, 8.7,0.0, 237.3, 0.0,28.9, 237.2, 180.7
724,14,49,33,90,-17.5, 11.2, 10.0,0.0, 237.6, 0.0,28.9, 237.5, 180.7
725,14,49,33,595,-19.1, 10.9, 11.8,0.0, 257.2, 0.0,30.3, 257.2, 180.7
726,14,49,34,99,-21.1, 10.7, 13.3,0.0, 291.2, 0.0,32.1, 291.2, 180.7
727,14,49,34,607,-23.0, 10.6, 14.9,0.0, 312.0, 0.0,35.0, 312.0, 180.7
728,14,49,35,113,-25.1, 10.6, 16.3,0.0, 333.6, 0.0,37.8, 333.7, 180.8
729,14,49,35,620,-27.5, 10.7, 17.1,0.0, 332.8, 0.0,38.7, 332.9, 180.8
730,14,49,36,128,-29.9, 10.7, 17.8,0.0, 319.7, 0.0,43.7, 319.9, 180.8
731,14,49,36,634,-32.3, 10.8, 18.5,0.0, 311.3, 0.0,39.1, 311.4, 180.8
732,14,49,37,142,-34.2, 11.0, 20.2,0.0, 311.2, 0.0,39.0, 311.3, 180.8
733,14,49,37,648,-36.5, 11.0, 21.2,0.0, 314.3, 0.0,37.8, 314.4, 180.8
734,14,49,38,155,-38.9, 11.2, 21.7,0.0, 285.2, 0.0,36.8, 285.3, 180.8
735,14,49,38,662,-41.3, 11.4, 22.7,0.0, 280.7, 0.0,38.3, 280.8, 180.8
736,14,49,39,169,-43.3, 11.3, 24.0,0.0, 306.1, 0.0,40.4, 306.2, 180.8
737,14,49,39,675,-45.6, 11.4, 24.6,0.0, 248.8, 0.0,38.6, 248.9, 180.8
738,14,49,40,182,-47.3, 11.4, 26.4,0.0, 247.4, 0.0,36.8, 247.5, 180.8
739,14,49,40,689,-49.0, 11.5, 26.4,0.0, 227.6, 0.0,27.7, 227.5, 180.7
740,14,49,41,195,-50.8, 12.0, 24.7,0.0, 228.1, 0.0,26.2, 228.0, 180.7
741,14,49,41,702,-52.6, 12.4, 23.0,0.0, 237.0, 0.0,12.1, 236.7, 180.6
742,14,49,42,209,-54.0, 13.0, 21.1,0.0, 239.5, 0.0,13.0, 239.2, 180.6
743,14,49,42,715,-56.0, 13.7, 19.7,0.0, 221.9, 0.0,5.0, 221.6, 180.6
744,14,49,43,222,-58.5, 13.9, 19.5,0.0, 220.5, 0.0,4.4, 220.2, 180.6
745,14,49,43,729,-60.3, 13.6, 17.8,0.0, 208.0, 0.0,5.7, 207.7, 180.6
746,14,49,44,236,-61.1, 13.0, 15.5,0.0, 207.6, 0.0,5.8, 207.3, 180.6
747,14,49,44,743,-60.9, 12.8, 13.7,0.0, 209.2, 0.0,6.5, 208.9, 180.6
748,14,49,45,250,-59.5, 12.9, 11.8,0.0, 214.5, 0.0,8.3, 214.2, 180.6
749,14,49,45,756,-58.9, 12.9, 9.4,0.0, 224.5, 0.0,8.9, 224.2, 180.6
750,14,49,46,263,-58.2, 12.7, 6.9,0.0, 226.5, 0.0,9.5, 226.2, 180.6
751,14,49,46,770,-59.1, 12.8, 4.9,0.0, 242.0, 0.0,9.7, 241.7, 180.6
752,14,49,47,276,-60.2, 13.0, 7.0,0.0, 228.7, 0.0,7.7, 228.4, 180.6
753,14,49,47,783,-62.3, 12.9, 8.5,0.0, 221.2, 0.0,7.2, 220.9, 180.6
754,14,49,48,289,-64.5, 12.8, 9.1,0.0, 199.3, 0.0,5.0, 199.0, 180.6
755,14,49,48,796,-66.9, 13.1, 9.1,0.0, 195.1, 0.0,4.4, 194.8, 180.6
756,14,49,49,301,-69.0, 13.8, 8.1,0.0, 171.5, 0.0,4.0, 171.2, 180.6
757,14,49,49,809,-71.0, 15.0, 7.2,0.0, 167.8, 0.0,2.2, 167.4, 180.6
758,14,49,50,319,-73.1, 15.5, 6.0,0.0, 130.3, 0.0,3.6, 129.9, 180.6
759,14,49,50,831,-74.5, 15.5, 3.9,0.0, 120.3, 0.0,3.8, 119.9, 180.6
760,14,49,51,339,-76.0, 15.9, 2.0,0.0, 114.1, 0.0,3.8, 113.7, 180.6
761,14,49,51,847,-76.7, 16.4, 0.0,0.0, 108.2, 0.0,2.3, 107.8, 180.6
762,14,49,52,353,-77.3, 16.8, 2.2,0.0, 35.8, 0.0,358.5, 35.4, 180.6
763,14,49,52,874,-76.8, 16.5, 4.6,0.0, 36.3, 0.0,358.6, 35.9, 180.6
764,14,49,53,379,-74.9, 16.0, 6.0,0.0, 38.6, 0.0,359.0, 38.2, 180.6
765,14,49,53,887,-73.7, 16.6, 8.2,0.0, 19.0, 0.0,359.4, 18.6, 180.6
766,14,49,54,394,-72.9, 17.2, 10.5,0.0, 9.4, 0.0,358.7, 9.0, 180.6
767,14,49,54,902,-71.4, 17.1, 12.6,0.0, 356.5, 0.0,4.3, 356.2, 180.6
768,14,49,55,408,-71.2, 17.4, 15.0,0.0, 351.4, 0.0,8.7, 351.1, 180.6
769,14,49,55,916,-69.9, 16.8, 17.1,0.0, 359.2, 0.0,7.3, 358.9, 180.6
770,14,49,56,422,-69.0, 16.0, 19.3,0.0, 8.3, 0.0,5.5, 8.0, 180.6
771,14,49,56,928,-68.0, 15.3, 21.3,0.0, 11.1, 0.0,5.2, 10.8, 180.6
772,14,49,57,435,-67.5, 15.2, 23.8,0.0, 11.1, 0.0,5.2, 10.8, 180.6
773,14,49,57,942,-67.1, 15.6, 26.3,0.0, 11.1, 0.0,5.2, 10.8, 180.6
774,14,49,58,449,-67.2, 16.1, 28.6,0.0, 11.1, 0.0,5.2, 10.8, 180.6
775,14,49,58,956,-66.9, 15.7, 31.0,0.0, 9.0, 0.0,6.5, 8.7, 180.6
776,14,49,59,463,-67.0, 15.0, 33.5,0.0, 15.0, 0.0,12.9, 14.7, 180.6
777,14,49,59,966,-66.9, 14.3, 35.9,0.0, 32.5, 0.0,17.1, 32.3, 180.6
778,14,50,00,473,-66.2, 14.1, 38.2,0.0, 11.2, 0.0,16.9, 11.0, 180.6
779,14,50,00,981,-65.6, 14.2, 40.7,0.0, 15.2, 0.0,19.3, 15.0, 180.6
780,14,50,01,487,-65.4, 14.4, 43.2,0.0, 0.6, 0.0,23.8, 0.5, 180.7
781,14,50,01,995,-65.1, 14.8, 45.6,0.0, 7.5, 0.0,28.7, 7.4, 180.7
782,14,50,02,503,-64.7, 15.3, 48.1,0.0, 79.6, 0.0,22.4, 79.5, 180.7
783,14,50,03,5,-64.9, 15.7, 50.5,0.0, 123.8, 0.0,12.3, 123.5, 180.6
784,14,50,03,526,-65.1, 16.4, 52.9,0.0, 131.8, 0.0,9.6, 131.5, 180.6
785,14,50,04,34,-64.6, 17.2, 55.2,0.0, 152.0, 0.0,10.6, 151.7, 180.6
786,14,50,04,542,-62.3, 17.4, 56.3,0.0, 162.0, 0.0,9.2, 161.7, 180.6
787,14,50,05,49,-62.2, 18.0, 58.7,0.0, 162.1, 0.0,9.3, 161.8, 180.6
788,14,50,05,550,-60.3, 18.3, 60.1,0.0, 162.1, 0.0,9.3, 161.8, 180.6
789,14,50,06,59,-58.6, 18.7, 60.7,0.0, 149.8, 0.0,9.8, 149.5, 180.6
790,14,50,06,567,-58.6, 18.7, 60.7,0.0, 150.3, 0.0,9.9, 150.0, 180.6
791,14,50,07,75,-58.6, 18.7, 60.7,0.0, 133.0, 0.0,12.3, 132.7, 180.6
792,14,50,07,582,-58.6, 18.7, 60.7,0.0, 136.8, 0.0,12.4, 136.5, 180.6
793,14,50,08,89,-58.6, 18.7, 60.7,0.0, 139.3, 0.0,11.9, 139.0, 180.6
