id,hour,min,sec,ms,xpos,ypos,zpos,uMousePos,vMousePos,wMousePos,uGazePos,vGazePos,wGazePos
798,13,10,06,66,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
799,13,10,06,573,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
800,13,10,07,76,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
801,13,10,07,603,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
802,13,10,08,117,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
803,13,10,08,635,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
804,13,10,09,161,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
805,13,10,09,672,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
806,13,10,10,183,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
807,13,10,10,702,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
808,13,10,11,204,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
809,13,10,11,724,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
810,13,10,12,232,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
811,13,10,12,745,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
812,13,10,13,256,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
813,13,10,13,782,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
814,13,10,14,311,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
815,13,10,14,830,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
816,13,10,15,344,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
817,13,10,15,850,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
818,13,10,16,380,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
819,13,10,16,882,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
820,13,10,17,390,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
821,13,10,17,919,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
822,13,10,18,430,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
823,13,10,18,934,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
824,13,10,19,449,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
825,13,10,19,969,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
826,13,10,20,512,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
827,13,10,21,31,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
828,13,10,21,546,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
829,13,10,22,70,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
830,13,10,22,593,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
831,13,10,23,118,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
832,13,10,23,619,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
833,13,10,24,126,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
834,13,10,24,642,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
835,13,10,25,180,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
836,13,10,25,686,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
837,13,10,26,204,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
838,13,10,26,713,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
839,13,10,27,237,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
840,13,10,27,759,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
841,13,10,28,275,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
842,13,10,28,807,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
843,13,10,29,327,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
844,13,10,29,872,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
845,13,10,30,385,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
846,13,10,30,901,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
847,13,10,31,405,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
848,13,10,31,921,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
849,13,10,32,423,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
850,13,10,32,990,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
851,13,10,33,512,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
852,13,10,34,38,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
853,13,10,34,542,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
854,13,10,35,59,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
855,13,10,35,571,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
856,13,10,36,94,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
857,13,10,36,613,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
858,13,10,37,150,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
859,13,10,37,689,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
860,13,10,38,202,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
861,13,10,38,715,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
862,13,10,39,240,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
863,13,10,39,755,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
864,13,10,40,260,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
865,13,10,40,779,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
866,13,10,41,285,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
867,13,10,41,808,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
868,13,10,42,319,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
869,13,10,42,835,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
870,13,10,43,361,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
871,13,10,43,872,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
872,13,10,44,414,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
873,13,10,44,927,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
874,13,10,45,439,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
875,13,10,45,957,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
876,13,10,46,461,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
877,13,10,46,970,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
878,13,10,47,497,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
879,13,10,48,24,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
880,13,10,48,589,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
881,13,10,49,101,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
882,13,10,49,611,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
883,13,10,50,142,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
884,13,10,50,665,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
885,13,10,51,172,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
886,13,10,51,695,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
887,13,10,52,238,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
888,13,10,52,766,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
889,13,10,53,273,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
890,13,10,53,805,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
891,13,10,54,323,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
892,13,10,54,838,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
893,13,10,55,371,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
894,13,10,55,911,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
895,13,10,56,417,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
896,13,10,56,938,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
897,13,10,57,458,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
898,13,10,57,980,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
899,13,10,58,481,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
900,13,10,58,992,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
901,13,10,59,540,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
902,13,11,00,54,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
903,13,11,00,557,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
904,13,11,01,74,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
905,13,11,01,587,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
906,13,11,02,102,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
907,13,11,02,613,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
908,13,11,03,116,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
909,13,11,03,643,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
910,13,11,04,159,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
911,13,11,04,674,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
912,13,11,05,178,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
913,13,11,05,682,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
914,13,11,06,199,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
915,13,11,06,734,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
916,13,11,07,237,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
917,13,11,07,749,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
918,13,11,08,263,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
919,13,11,08,778,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
920,13,11,09,322,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
921,13,11,09,829,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
922,13,11,10,344,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
923,13,11,10,862,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
924,13,11,11,384,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
925,13,11,11,895,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
926,13,11,12,395,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
927,13,11,12,917,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
928,13,11,13,422,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
929,13,11,13,922,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
930,13,11,14,422,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
931,13,11,14,931,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
932,13,11,15,438,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
933,13,11,15,944,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
934,13,11,16,487,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
935,13,11,17,13,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
936,13,11,17,524,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
937,13,11,18,46,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
938,13,11,18,558,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
939,13,11,19,67,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
940,13,11,19,580,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
941,13,11,20,117,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
942,13,11,20,622,27.7, 16.1, -11.2,0.0, 329.3, 0.0,19.3, 329.3, 0.0
